"review_id","title","body","pros","cons","rating","date","role","location","employmentStatus","_source"
"78257789","Relaxed, growth is a problem","Relaxed, growth is a problem","- Very relaxed work and reasonable expectations - Very nice people, everyone is super family and life balance oriented","- A bit under pay compared to fb, google, etc. - Very limited growth opportunity after level 50","4.0","2023-07-14T08:58:33.377","Current employee - Senior Software Engineer","New York, NY","REGULAR","next_f"
"78234578","Best company to work with","Best company to work with","Best company to work with","nothing I can think of","5.0","2023-07-13T14:15:51.197","Current employee - Senior Computer Scientist","San Francisco, CA","REGULAR","next_f"
"78234265","Adobe Culture","Adobe Culture","Its a great company to work for","Values people who have been there for a long time","4.0","2023-07-13T14:03:43.437","Former employee","San Francisco, CA","REGULAR","next_f"
"78189137","Former Employee","Former Employee","benefits, my direct team was great, easy to get coverage with large teams","very bureaucratic - if you were not constantly networking internally it was hard to get promoted","3.0","2023-07-12T09:43:27.913","Former employee - Talent Acquisition","New York, NY","REGULAR","next_f"
"78155943","Great company to work for","Great company to work for","Great work life balance Great career opportunities","Just like any big organizations, there are politics and slow processess","5.0","2023-07-11T11:42:59.033","Current employee - Enterprise Account Executive","San Francisco, CA","REGULAR","next_f"
"78063687","Great Company","Great Company","Great culture, Great Food, Really Interesting Projects, Lots of opportunity for upward mobility, Tons of intelligent people to learn from","Salary can be more, Salary can be more, Salary can be more, Takes a lot to get the recognition you deserve to get a promotion; arguably more than in other places.","5.0","2023-07-08T01:06:12.737","Current employee - Software Engineer II","San Jose, CA","REGULAR","next_f"
"77841283","good place to work on top products","good place to work on top products","- Good work life balance in company","- Slow paced work , but thats a pro anyway","5.0","2023-06-29T17:38:08.560","Current employee - Software Developer","Seattle, WA","REGULAR","next_f"
"77836843","Adobe is an AMAZING company to work for","Adobe is an AMAZING company to work for","Adobe is all about the individual employee! You'll find amazing teams who are all eager and willing to help each other! We work together to continue to drive Adobe as the global leading creative software company!","Internal Mobility is possible but not as common as some people would like","5.0","2023-06-29T14:02:29.450","Current employee - Strategic Vendor MANAGER","Lehi, UT","REGULAR","next_f"
"77762031","Research internship review","Research internship review","As far as compensation and salaries, they treat you as full-time employees","The experience really depends on your mentor. I did not have much exposure to their product, my mentor treated me as a paper generation machine.","2.0","2023-06-27T11:23:57.353","Current employee - Research Intern","San Jose, CA","REGULAR","next_f"
"77759038","Amazing place to work","Amazing place to work","Pay, benefits, work life balance - literally everything","Experience Cloud Specific - story needs refinement","5.0","2023-06-27T09:58:53.900","Current employee - Senior Solutions Consultant","Austin, TX","REGULAR","next_f"
"77726196","Good settling company","Good settling company","Amazing company and great work-life balance","I still have to find that out","5.0","2023-06-26T11:49:15.480","Current employee - Sr Program Manager","Seattle, WA","REGULAR","next_f"
"77706497","Great Company","Great Company","Good WLB, Firefly team is really good, Research is great","I am contradicting myself but in recent time the WLB has taken a hit due to the GenAI pace of development. But still better than other places imo","5.0","2023-06-25T23:59:20.007","Current employee - Senior Machine Learning Engineer","San Jose, CA","REGULAR","next_f"
"77670071","BizOps Entry Salary","BizOps Entry Salary","Great benefits and amazing products","Large corporation and takes many years to move up the ladder of leveling to increase base pay.","5.0","2023-06-23T21:05:04.657","Current employee - Business Operations Manager","San Francisco, CA","REGULAR","next_f"
"77612923","Great environment, great opportunities","Great environment, great opportunities","Good work life balance Good compensation Working on stimulating problems","Not much, keep up with the good work","5.0","2023-06-22T04:13:01.837","Current employee - Research Intern","San Francisco, CA","REGULAR","next_f"
"77585506","I love Adobe!","I love Adobe!","Made the leap to Adobe and it was one of the best decisions of my career. Adobe is an innovative company with great leadership. Amazing products. They really care about their employees. Good work life balance. Great compensation. Makes me want to go above and beyond.","Adobe has grown fast and they havenât really built processes and mindsets that can scale. This is being worked on but a side effect is that there are a lot of inefficient processes that slow things down.","5.0","2023-06-21T09:08:42.753","Current employee - Human Resources Business Partner HRBP","San Jose, CA","REGULAR","next_f"
"77565180","great","great","great place to work would rec","headquarters is in SJ â cold city","5.0","2023-06-20T19:10:07.270","Current employee - Content Strategist","San Francisco, CA","REGULAR","next_f"
"77419966","Very trusting, humane company with highly motivated and talented people.","Very trusting, humane company with highly motivated and talented people.","Iâve worked at adobe for nearly two years. So far Iâve been impressed by the amount of trust you both give and receive at the company. Itâs so refreshing after being at other large corporations. In my role, Iâm completely surrounded by people who take pride in their work and really set the bar of excellence super high. The team is awesome. The people have great ideas.","Can be hard to be innovative on some of the legacy flagship products.","5.0","2023-06-15T13:16:17.637","Current employee - Senior Design Program Manager","Los Angeles, CA","REGULAR","next_f"
"77389697","Amazing Employer","Amazing Employer","Great values, highly motivated talent, great leadership, fantastic compensation package and benefits.","I don't have any cons to submit.","5.0","2023-06-14T18:29:27.610","Current employee - Principle Product Manager","Lehi, UT","REGULAR","next_f"
"77306835","Solid place to work","Solid place to work","- Great benefits - True work life balance - Continuing to innovate in the market","- Big corporation; things move slow","4.0","2023-06-12T15:52:01.823","Current employee - Sr Product Marketing Manager","San Francisco, CA","REGULAR","next_f"
"77239794","Salary","Salary","Environment, working hours, flexibility, people","Salary, shifts, meetings, vendors, customers","5.0","2023-06-09T18:07:00.377","Former employee - Network Engineer","Athens, GA","REGULAR","next_f"
"77234906","Great Place to Work","Great Place to Work","The Smartest People to Work With","No much clarity in the role/team","4.0","2023-06-09T13:25:49.050","Current employee - Customer Success Manager","New York, NY","REGULAR","next_f"
"77229241","No growth","No growth","Probably will not layoff people","No stocks, salary growth ~2-4% annually","3.0","2023-06-09T09:51:26.847","Current employee - Senior Software Engineer L4","Austin, TX","REGULAR","next_f"
"77196243","Great place to Work","Great place to Work","Good culture, sweet pay, joy to be onsite","Culture being impacted by hard-nosed CFO","5.0","2023-06-08T10:01:46.233","Current employee - Sr Program Manager","Lehi, UT","REGULAR","next_f"
"77165606","Not a single bad thing to say","Not a single bad thing to say","Work life balance, opportunities to move to other internal teams, clear path to promotion, growth opportunities for what you're interested in (not just want your manager wants you to accomplish), executive mentorship programs, volunteer programs, the list really goes on","The hybrid work policy is a bit fuzzy right now, it seems like something leadership is scrutinizing but individual orgs are pushing their own philosophies. *most* offices are a bore to attend, so that makes for difficult motivation to visit regularly. Exceptions are San Jose and San Francisco.","5.0","2023-06-07T12:33:07.663","Current employee - Talent Partner","Denver, CO","REGULAR","next_f"
"77094439","Adobe, where lyfers are born","Adobe, where lyfers are born","Great WLB, good benefits (commuter, health, HSA, matching 401k)","Top heavy organization. Some managers need to have higher EQ. Very difficult to get promoted.","4.0","2023-06-05T15:42:32.973","Current employee - Senor Analyst","San Jose, CA","REGULAR","next_f"
"77090493","Great Company","Great Company","Amazing work balance and company culture.","None to note - great company.","5.0","2023-06-05T13:23:54.347","Current employee - Sr Program Manager","Lehi, UT","REGULAR","next_f"
"77085526","Great company","Great company","Great products, smart people, great managers","There is more than the the usual big company politics","3.0","2023-06-05T10:57:20.277","Former employee - Senior Software Engineer","San Francisco, CA","REGULAR","next_f"
"76876652","Great","Great","Very nice and calm environment, no overhiring","I cannot count of so many cons, one of the top workplaces.","5.0","2023-05-29T09:55:36.827","Current employee - Machine Learning Engineer","San Jose, CA","REGULAR","next_f"
"76852485","Cool Place","Cool Place","Great benefits, 401k match is great, beautiful headquarters","Salaries aren't as competitive, work can be repetitive","4.0","2023-05-28T09:00:09.207","Former employee - Legal Spend Analyst","San Jose, CA","REGULAR","next_f"
"76819899","Overall great place to work","Overall great place to work","standard large company benefits and pitfalls. But overall really like the place, coworkers and leadership. They have made a conscious effort to not have layoffs, which I appreciate, and seems to espouse their values of wanting people to show up as their best selves to work, and for everyone to feel welcome.","typical large company corporate bureaucracy, but nothing out of the ordinary.","4.0","2023-05-26T12:17:19.623","Current employee - Senior Program Manager","San Francisco, CA","REGULAR","next_f"
"76759610","Love working here","Love working here","Great people at the company","Sometimes things feel a bit outdated","5.0","2023-05-24T18:12:40.130","Current employee - Senior Front End Developer","San Francisco, CA","REGULAR","next_f"
"76743971","Great Culture","Great Culture","Wonderful place to work, the culture is everything. Employee engagement and awareness for mental &amp; physical health is appreciated.","None to report at this time","5.0","2023-05-24T09:40:57.893","Current employee - Technical Support Engineer L3","Lehi, UT","REGULAR","next_f"
"76723107","World Class","World Class","Stellar people, great product, 10/10.","None that I can think of.","5.0","2023-05-23T20:21:26.243","Former employee - Enterprise BDR","Austin, TX","REGULAR","next_f"
"76686163","Solid tech company that cares about employees","Solid tech company that cares about employees","Friendly co-workers Great technology Good leadership","A bit bureaucratic Can sometimes be slow to react to changes in the market","5.0","2023-05-22T23:03:31.840","Current employee - Software Engineer","San Francisco, CA","REGULAR","next_f"
"76683336","N/a","N/a","Share the best reasons to work at adobe","Downsides of working at Adobe","5.0","2023-05-22T20:32:21.603","Current employee - Solutions Consultant","Seattle, WA","REGULAR","next_f"
"76675374","Awesome Work Environment","Awesome Work Environment","Great employees Flexible Office Schedule Awesome Internal Resources Great Leadership","Large complex organization that can be difficult to navigate at times.","5.0","2023-05-22T14:35:35.700","Current employee - Solutions Consultant","New York, NY","REGULAR","next_f"
"76614939","Great company with a culture towards employees","Great company with a culture towards employees","1. Great company with a strong brand 2. Leadership is clear with its goals 3. The company takes good care of employees 4. The pay is great 5. Great people to work with","1. Getting promoted is hard, a lot of competition and internal politics 2. The office location is not attractive to young people","5.0","2023-05-20T05:11:11.720","Current employee - Software Engineer III","Boston, MA","REGULAR","next_f"
"76496145","Culture deteriorating","Culture deteriorating","* Good benefits * Many nice colleagues * Great to work with creatives as users * Nice office environment","* Territorial managers who fight for their areas * Too many Indians who mostly promote Indians and are poor people managers * Company lost touch with modern creatives and designers * Poor top management leadership","3.0","2023-05-16T17:05:52.663","Former employee - Principal Product Manager","San Francisco, CA","REGULAR","next_f"
"76459296","Great culture","Great culture","Career development is a priority","Can be consensus driven on certain projects","5.0","2023-05-15T19:39:43.500","Current employee - Sr. Manager IT","Seattle, WA","REGULAR","next_f"
"76353562","Cultural fit!","Cultural fit!","Great environment to work in, salary is top notch. People really care.","Too many red tapes to jump over.","3.0","2023-05-11T18:54:15.033","Current employee - Senior Software Engineer","Austin, TX","REGULAR","next_f"
"76324788","Good company","Good company","Culture is a very good","Expected to be available 24 hours a day","5.0","2023-05-11T02:52:50.237","Current employee - VP Product Management","San Jose, CA","REGULAR","next_f"
"76279113","Great Company to work for","Great Company to work for","Wonderful benefits all around. Best I have had in my career. People are super friendly.","Career progression can be slow. Senior leaders stay for a long time which creates a log jam for upward mobility.","5.0","2023-05-09T22:00:57.543","Current employee - Group Manager","San Jose, CA","REGULAR","next_f"
"76275536","5 star work culture in the past, now 4 at best.","5 star work culture in the past, now 4 at best.","Work life balance WAS good.","Now work life balance is slowly getting bad.","4.0","2023-05-09T19:13:02.187","Current employee - Software Engineer","San Jose, CA","REGULAR","next_f"
"76252585","Adobe Company","Adobe Company","Its really nice working in adobe company because it really enhances my skills and it made me grow as a video editor","The downsides of working adobe is its really many projects to do and sometimes it made me pressure but i take it as a challenge","4.0","2023-05-09T07:14:20.110","Former employee - Video Editor","New York, NY","REGULAR","next_f"
"76242796","Good culture; Long working hours","Good culture; Long working hours","Great benefits Good culture Nice campus","Long working hours Limited growth","4.0","2023-05-09T00:46:39.803","Current employee - Tax Manager","San Francisco, CA","REGULAR","next_f"
"76202428","Adobe Intern","Adobe Intern","Collaborative, Learn, Communication, Data Analysis","Not guaranteed a return offer","5.0","2023-05-07T21:39:11.583","Former employee - Intern","San Jose, CA","REGULAR","next_f"
"76190014","Graveyard of career","Graveyard of career","Benefits, strong product-market fit, relative stability of job","One size fits all when it comes to appraisals, get ready to stay at your role unless you know how to artificially create âexecutive presenceâ and backstab your peers. I Know so many old timers between 5 and 20 years at the company who remained at their original or +1 role.","2.0","2023-05-07T08:02:17.310","Current employee","New York, NY","REGULAR","next_f"
"76185358","Great Company","Great Company","Adobe truly cares for their employees with excellent benefits and perks.","The work is sometimes slow moving.","4.0","2023-05-07T01:39:47.943","Current employee - Senior Program Manager","Lehi, UT","REGULAR","next_f"
"76166413","Great company","Great company","Great comoany culture and competent coworkers","Lot of pressure, but normal for such a huge company","5.0","2023-05-05T22:27:31.367","Current employee - Senior Adr","Los Angeles, CA","REGULAR","next_f"
"76154352","Excellent benefits and company values","Excellent benefits and company values","The company values inclusion and diversity, and the benefits are outstanding. I feel like I have a promising career at Adobe and there's plenty of room for advancement.","There's a lot of processes that are cumbersome and time consuming - vendor onboarding as an example. The company is large and it can be difficult to navigate the organizational structures.","5.0","2023-05-05T11:16:17.343","Current employee - Senior Manager","Seattle, WA","REGULAR","next_f"
"76090392","]Grateful and Thankful to complete 20 year Anniversary at Adobe","]Grateful and Thankful to complete 20 year Anniversary at Adobe","Employee friendly Creative and Innovative Projects","Nothing much to add here,","5.0","2023-05-03T17:13:43.483","Current employee - Software Quality Engineer Lead","San Francisco, CA","REGULAR","next_f"
"76004033","Great, Stable but slow moving","Great, Stable but slow moving","Amazing Benefits Great Work life balance Decent Salary","Slow to promote Still has relatively traditional management practices","4.0","2023-05-01T11:46:58.660","Current employee - Software Engineer","San Francisco, CA","REGULAR","next_f"
"75985347","Great culture","Great culture","- People are really friendly, willing to help","- It's difficult to jump to a different area of work","5.0","2023-04-30T18:53:54.097","Current employee - Software Engineer III","San Francisco, CA","REGULAR","next_f"
"75976228","Adobe is too good","Adobe is too good","I don't have to threaten anything to get raises. Amazing benefits.","Pretty hefty leftist work culture that you can't ignore","5.0","2023-04-30T08:21:14.270","Current employee - Senior Lead Software Engineer","Lehi, UT","REGULAR","next_f"
"75943812","Awesome company!","Awesome company!","Great Pay Great Benefits Awesome culture","Don't have any. Have loved working here!","5.0","2023-04-28T13:19:46.877","Current employee - Account Executive","Madison, WI","REGULAR","next_f"
"75909707","Great products and leadership","Great products and leadership","Products guided by clear strategy and smart leadership.","Large organization with a lot of internal systems to navigate.","5.0","2023-04-27T12:36:04.813","Current employee - Sr Customer Success Manager","New York, NY","REGULAR","next_f"
"75899881","Amazing company.","Amazing company.","Itâs has been my family for over 9 years.","It can be somewhat demanding sometimes.","5.0","2023-04-27T07:58:41.207","Current employee - Operations Analyst II","New York, NY","REGULAR","next_f"
"75861597","Wonderful Company","Wonderful Company","Adobe has some of the best leadership and culture around. The company genuinely cares for the people they hire. The people they hire are also one of a kind. I've been on a few different teams during my time at adobe and all teammates are willing to lean in and help the newbies learn the ropes. Its a collaborative place to work.","must be able to adapt to change. Adobe jobs can change based on product needs in the market. if one product isnt doing as well and another is growing expect jobs to shift within the company to support those products. Not always a bad thing .I've loved moving to new departments, but those who want to focus on one product may not like this aspect.","5.0","2023-04-26T08:43:20.067","Current employee - Customer Success Manager","Chicago, IL","REGULAR","next_f"
"75827693","Great place to wrk","Great place to wrk","Good culture. Good perks for employees","Poor compensation in some teams","4.0","2023-04-25T11:59:45.807","Former employee - Computer Scientist (1550)","San Jose, CA","REGULAR","next_f"
"75822594","n/a","n/a","Great company and benefits. Strong values and professional growth opportunities.","No cons from my experience with the company.","5.0","2023-04-25T09:58:41.420","Current employee - Talent Partner","Salt Lake City, UT","REGULAR","next_f"
"75737266","Former Adobe employee","Former Adobe employee","Great people and competitive compensation","Culture is shifting from what it once was","4.0","2023-04-22T11:42:35.227","Former employee - Group Manager","San Jose, CA","REGULAR","next_f"
"75692168","Great Place to work","Great Place to work","Work Life balance Stable stock Challenging projects","No cons , over all great experience","5.0","2023-04-20T16:13:47.277","Current employee - Senior Software Developer","Austin, TX","REGULAR","next_f"
"75691734","Respect Values &amp; Offer Growth Opportunities","Respect Values &amp; Offer Growth Opportunities","Adobe did a great job from the leadership team on down with respecting corporate values. It is a culture of collaboration and high achievement, and rewards those who shine. It helps being a market leader in many product areas and innovation. It always felt like you were part of defining the future at Adobe.","It can be a high performance expectation environment with the typical pressures found in the Valley.","5.0","2023-04-20T15:54:11.250","Former employee - Sr Director","San Jose, CA","REGULAR","next_f"
"75686027","BDR","BDR","Great team WFH Awesome benefits","Sales can be difficult Management is not responsive to feedback","3.0","2023-04-20T11:51:49.910","Current employee - Business Development Representative (BDR)","New York, NY","REGULAR","next_f"
"75677744","Great place to work","Great place to work","Great culture. They have policies that are very employee friendly.","Slow growth potential. Salary levels tend to be conservative.","5.0","2023-04-20T07:00:59.597","Former employee - Talent Partner","Austin, TX","REGULAR","next_f"
"75654723","Amazing company","Amazing company","Great culture and great employees","nothing that i can think of","5.0","2023-04-19T13:45:19.730","Current employee - Project Manager","San Jose, CA","REGULAR","next_f"
"75619872","great wlb","great wlb","everything is perfect I would say","lacking of young vibe overall","5.0","2023-04-18T16:51:16.607","Current employee - Software Engineer","Seattle, WA","REGULAR","next_f"
"75619520","Great culture and benefits","Great culture and benefits","Great place to work, the people are very nice and the work is fun.","The company is very large with change and strategy taking longer than expected.","4.0","2023-04-18T16:37:35.330","Current employee - Senior Product Manager","San Jose, CA","REGULAR","next_f"
"75615917","Great","Great","Superb and really great job","None that I can think of","5.0","2023-04-18T13:52:23.520","Current employee - Staff Designer","San Francisco, CA","REGULAR","next_f"
"75569268","Beware of Sales at Adobe","Beware of Sales at Adobe","USED to be a great company. Growth goals are unrealistic with current products.","Great company a few years ago but Sales is struggling to meet unrealistic sales goals. Great people are being recruited away from other companies to join only to find the accounts they have been given are non-producing, the sales goals are unrealistic and the money is just not there like it used to be. DON'T leave a good job to join this circus of leadership, only to be let go for not meeting their inflated performance goals.","1.0","2023-04-17T10:32:16.670","Former employee - Senior Account Director","San Jose, CA","REGULAR","next_f"
"75560847","Bait and switch -","Bait and switch -","Adobe is the most beautiful fools gold I have ever experienced. They poached me and many others I know from stable positions at other companies. Threw money at us to be on a team that was constant chaos and dysfunction. Only to lay off everyone SIX MONTHS later. Run. Donât walk away from this nightmare. Unless you are a good ole boy fresh out of college. They love them. Salary was amazing but to be without a job wasnât worth leaving a stable mid-range level position at another company.","Everything. When you think of Adobe, you think of photoshop and illustrator as well as tech and stability. They donât want us talking about it, but they are internally very cishet WHITE Mormon male focused. If you do not fit this or agree with their values, you WILL be removed. I have seen it time and time again. I have heard that the managers are secretly pretty discriminatory towards people of color and lgbt. The people of color in management positions are few and far between. If there is one, like one of the directors in mid-market, they are tap dancing for said cishet folks above them. Not progressive as they make it seem.","1.0","2023-04-17T06:38:14.303","Former employee - Product Success Manager","New York, NY","REGULAR","next_f"
"75560349","Adobe","Adobe","Good culture and work life balance","Need to get work of leading client","4.0","2023-04-17T06:22:52.363","Current employee - Account Manager","New York, NY","REGULAR","next_f"
"75474997","Great place to work","Great place to work","Good mangers, work is satisfactory, great benefits.","Sometimes achievements feel insignificant due to size of the company.","5.0","2023-04-13T15:24:55.893","Current employee - Tech Architect","Dallas, TX","REGULAR","next_f"
"75392148","Great place to work","Great place to work","Adobe really takes care of their employees!","None that I can think of","5.0","2023-04-11T12:24:59.547","Former employee - Research Analyst","Seattle, WA","REGULAR","next_f"
"75367143","Tough Culture","Tough Culture","The pay is pretty good.","Management seems to be primarily focused on getting things done, not in you growing as a developer.","3.0","2023-04-10T21:45:50.900","Current employee - Software Developer","Seattle, WA","REGULAR","next_f"
"75360031","Fantastic company","Fantastic company","Amazing people, products, and work/life balance.","So many products and business lines they seem spread thin in terms of incorporating products into a cohesive strategy.","4.0","2023-04-10T16:15:31.230","Former employee - Sales","San Francisco, CA","REGULAR","next_f"
"75350839","Great Place to Grow a Career","Great Place to Grow a Career","Great Benefits and Perks Nice Offices Lots of opportunity to work on different teams every few years if you put the work in","*Hard to get a boost in salary without being a ""boomerang"" *Culture varies wildly between teams- workaholic culture *Adobe will load you up on unrelenting work until you push back hard to maintain worklife balance, and you are lucky if this even works, especially if you work on a global team.","5.0","2023-04-10T11:02:02.543","Former employee - Sr Program Manager","San Francisco, CA","REGULAR","next_f"
"75293769","Adobe is a great place to work if you like large organizations","Adobe is a great place to work if you like large organizations","Good culture and people. Generally I felt that there was a caring culture and I really liked the leadership.","Normal drawbacks that can come with a big firm - lots of matrixes and process driven decisions that involve more people than needed.","5.0","2023-04-07T14:17:33.800","Former employee - CX Strategist","San Francisco, CA","REGULAR","next_f"
"75235369","Low paying, good company","Low paying, good company","Worked there for two years, positive environment.","Was a contractor and didn't achieve higher pay.","3.0","2023-04-05T17:15:26.327","Former employee","San Jose, CA","REGULAR","next_f"
"75225377","Great company","Great company","Amazing working environment. Great cultures depending on team. Unlimited PTOs.","Too many levels of managers.","5.0","2023-04-05T11:26:58.870","Current employee - Software Quality Engineer","San Francisco, CA","REGULAR","next_f"
"75160302","Great benefits and employee focused culture","Great benefits and employee focused culture","Frequent company holidays and shutdowns","Lots of meetings on your calendar","5.0","2023-04-03T18:11:32.757","Current employee - Technical Support Engineer","Lehi, UT","REGULAR","next_f"
"75103619","Company that cares","Company that cares","1. Employee centric 2. Lot of perks 3. Work-life balance","No downsides as far as I know","5.0","2023-04-01T14:39:31.437","Current employee - Software Engineer","San Jose, CA","REGULAR","next_f"
"75089742","Global Category Manager","Global Category Manager","World's best place to work","Nothing, everything is so perfect here","5.0","2023-03-31T21:38:04.337","Current employee - Category Manager","Lehi, UT","REGULAR","next_f"
"75005535","Good for getting experience","Good for getting experience","Lots to learn, smart people, opportunities","Politics, benefits could be better","3.0","2023-03-29T12:11:19.147","Current employee - Project Manager","San Antonio, TX","REGULAR","next_f"
"74981951","New Grad","New Grad","Work life balance, good benefits","Large organization, less ambitious goals","4.0","2023-03-28T22:56:56.683","Former employee - SWE New Grad","San Francisco, CA","REGULAR","next_f"
"74980849","Great colleagues","Great colleagues","There is a real sense of collegiality.","All the cons you might expect working for a large company.","4.0","2023-03-28T21:59:25.480","Former employee - Senior Copy Writer","San Francisco, CA","REGULAR","next_f"
"74975240","DOPE","DOPE","SICK BENNIES DOPE PEOPLE GOOD PAY","Wack tech stack lame happy hours mandatory waste of time meeties","5.0","2023-03-28T17:55:46.233","Former employee - Account Executive","Denver, CO","REGULAR","next_f"
"74964174","Digital Media Account Executive","Digital Media Account Executive","- Work-life balance - Company culture - 2 shutdown weeks - Hybrid work environment - Strong product offering","- New sales structure makes it difficult to earn commission - You change customers every year - Territory mapping is poorly planned for reps","4.0","2023-03-28T11:52:58.817","Current employee - Account Executive","San Jose, CA","REGULAR","next_f"
"74935921","Nice company to work for","Nice company to work for","Good comps, opportunities, and smart people around","Very matrixed, slow mover, and less appetite for being enterpreneurial","4.0","2023-03-27T18:41:31.280","Current employee - Senior Manager Finance","San Jose, CA","REGULAR","next_f"
"74933300","Amazing Culture","Amazing Culture","Amazing Culture, team &amp; Ethos.","None that I see in 4years working here.","5.0","2023-03-27T16:48:17.110","Current employee - Sr. Architect","San Jose, CA","REGULAR","next_f"
"74790110","Great Place to Work if You Land on The Right Clique","Great Place to Work if You Land on The Right Clique","- Incredibly talented and friendly coworkers - Great mentors all over the place - Team is agile and gets the job done - Clear vision and prioritization from leadership - You get to work on products used all over the world. You will make an impact. - Great pay and benefits - Hybrid/remote work culture - Lots of days off: unlimited PTO (works if you get a chill manager like mine), wellness day off every other month, company wide week off (5 days) in summer and another one in winter, sabbaticals every 5 years - There's a reason why Adobe is known for retaining employees for 10, 15, 25 years. Adobe cares about work/life balance and employees mental and physical health.","$6b","5.0","2023-03-22T19:41:41.890","Current employee - Product Manager","Los Angeles, CA","REGULAR","next_f"
"74758690","Great Company to work with","Great Company to work with","Great working environment, culture and team","Nothing as of now for me","5.0","2023-03-22T02:49:08.277","Current employee - Software Engineer II","San Jose, CA","REGULAR","next_f"
"74756990","Good work life balance","Good work life balance","Decent comp Good work life balance","Slow work environment Missing long term plan","5.0","2023-03-22T01:19:52.540","Former employee - Data Scientist","San Jose, CA","REGULAR","next_f"
"74754280","Great company to work for! Great products &amp; even better people!","Great company to work for! Great products &amp; even better people!","Adobe is a phenomenal company to work for. You get to the opportunity to work with some of the brightest and caring people &amp; some of the greatest products.","I do not have any cons at this time.","5.0","2023-03-21T22:30:09.920","Former employee - Senior Business Development Representative (BDR)","Seattle, WA","REGULAR","next_f"
"74670884","Great company to work for.","Great company to work for.","Great work ethics - it's what keeps me here. Work life balance can be very good, but it does depend on the division and probably your manager. In general, company cares for their employees and company policies definitely reflect it. They provide great personal/carreer growth programs, but again, depends on your manager whether you can or have time to use such resources.","When push comes to shove, you are expected to put in your time if you are an engineer. Promotions can be fast for a few, slow for most.","5.0","2023-03-19T18:43:56.313","Current employee - Sr Computer Scientist","San Jose, CA","REGULAR","next_f"
"74648336","Great company","Great company","Great company, wonderful benefits, wonderful people","Need to find the right position, need to network like any other job","5.0","2023-03-18T14:29:26.553","Current employee - 3D Artist","Denver, CO","REGULAR","next_f"
"74626761","Adobe is a great employer","Adobe is a great employer","Great company culture, and benefits.","Disconnected workforce. I had no team members in my own office. It was hard to build trust and form relationships.","5.0","2023-03-17T13:53:33.260","Former employee - Sr. Product Manager","Seattle, WA","REGULAR","next_f"
"74620561","Great Work Culture","Great Work Culture","Adobe has great work culture","No cons to share at this time.","5.0","2023-03-17T10:10:02.283","Current employee - Sr Data Engineer","Dallas, TX","REGULAR","next_f"
"74603874","High Turnover Fake Culture","High Turnover Fake Culture","Met Great people that came and left.","The great talent that they recruit leave because the culture is toxic. Disrespect of STEM women. They âmarketâ a culture that supports diversity which couldnât be farther from the truth.","2.0","2023-03-16T22:07:36.217","Former employee - Product Management","San Jose, CA","REGULAR","next_f"
"74593740","Great WLB","Great WLB","Company benefits, great Work-life Balance.","Fewer growth opportunities, not a great base salary.","4.0","2023-03-16T14:28:13.760","Current employee - Software Development Engineer","San Jose, CA","REGULAR","next_f"
"74513081","Great Place to Work in Sales","Great Place to Work in Sales","Simple sales process Great management Great product","Bureaucracy Internal processes are annoying Quotas tough","4.0","2023-03-14T13:45:48.910","Current employee - Renewals Specialist","Grand Junction, CO","REGULAR","next_f"
"74305859","Company Profile","Company Profile","Very good Awesome Great place to work","nothing as such. Just best","5.0","2023-03-08T05:20:10.697","Former employee - Business Manager","San Antonio, TX","REGULAR","next_f"
"74269989","This company is a mess","This company is a mess","PTO and adobe stocks are pretty strong","Old timers have been here for 20+ years so the company has a very old fashioned way of business. Adobe Express is a HUGE mess and the leadership of this product is clueless. This is supposedly the future of Adobe lol","1.0","2023-03-07T06:57:29.073","Current employee - Sr. Product Manager","San Jose, CA","REGULAR","next_f"
"74237067","Great work environment!","Great work environment!","Great collaborative culture and benefits. Supportive management that helps navigate career.","No cons for Adobe. It's a great place to work.","5.0","2023-03-06T10:00:43.233","Current employee - Principal Product Marketing Manager","San Jose, CA","REGULAR","next_f"
"74236859","Fantastic Company","Fantastic Company","Great Place to Grow Career Strong Corporate Benefits Strong Team Summer and Winter Shutdown","As with any sales position, at times there can be pressure with lofty expectations to maintain Adobe's strong growth.","5.0","2023-03-06T09:55:07.620","Current employee - Named Account Manager (NAM)","Lehi, UT","REGULAR","next_f"
"74226872","Great Company","Great Company","Strategic leadership; forward thinking; flawless execution","Acquisitions can be disruptive at times.","5.0","2023-03-06T05:06:15.583","Former employee","San Jose, CA","REGULAR","next_f"
"74193939","Great Company to Work For","Great Company to Work For","Adobe is consistently in the list of Great Companies to Work For every year. That's because it offers great benefits, work-life balance and at par salary.","Adobe being a great company to work for, attrition rate is low, that may lead to less career growth opportunities.","5.0","2023-03-04T15:59:50.790","Current employee - Computer Scientist","San Jose, CA","REGULAR","next_f"
"74176871","Great start in sales","Great start in sales","Benefits, company culture, career growth","Capped commissions, re structures, not any other complaints","5.0","2023-03-03T19:09:09.977","Current employee","New York, NY","REGULAR","next_f"
"74031832","review","review","average pay &amp; benefits package","lack of internal promotion opportuniy","3.0","2023-02-27T14:41:37.587","Current employee - Quality Engineer","San Francisco, CA","REGULAR","next_f"
"74031739","Great place to work with a great community","Great place to work with a great community","A great place to learn and be part of an established tech company","Large organization, things tend to move slowly","5.0","2023-02-27T14:38:41.503","Current employee - Consultant - Strategy & Operations","New York, NY","REGULAR","next_f"
